"VAR1","VAR2","VAR3","VAR4","VAR5","VAR6","VAR7","VAR8","VAR9","VAR10","VAR11","VAR12","VAR13","VAR14","VAR15","VAR16","VAR17","VAR18","VAR19","VAR20","VAR21","VAR22","VAR23","VAR24","VAR25","VAR26","VAR27","VAR28","VAR29","VAR30","VAR31","VAR32","VAR33","VAR34","VAR35","VAR36","VAR37","VAR38","VAR39","VAR40","VAR41","VAR42","VAR43","VAR44","VAR45","VAR46","VAR47","VAR48","VAR49","VAR50","VAR51","VAR52","VAR53","VAR54","VAR55","VAR56","VAR57","VAR58","VAR59","VAR60","VAR61","VAR62","VAR63","VAR64","VAR65","VAR66","VAR67","VAR68","VAR69","VAR70","VAR71","VAR72","VAR73","VAR74","VAR75","VAR76","VAR77","VAR78","VAR79","VAR80","VAR81","VAR82","VAR83","VAR84","VAR85","VAR86","VAR87","VAR88","VAR89","VAR90","Y"
0.719301361409678,0.411208699080937,0.494297351744825,-0.763436988204418,0.203749397926873,2.57882124251037,1.7020253696993,1.34550964529129,-0.965581755028879,-0.135636185390753,2.20588590653309,0.343939031495086,1.38935202102676,1.84062689644451,-0.124129648169549,1.30015208662592,1.07285668450635,-0.353807129858569,2.16060902680213,4.01847927321582,0.910681839022256,1.01669186416855,1.71012839971849,0.709038955073791,2.02265579435022,-0.820058875052068,-1.05986369280886,0.817280016103762,0.380727563639784,0.856128122172511,-1.40604448022982,-0.701614321349614,-1.23578922930917,1.43406506889029,0.617156422007233,4.25388919947172,0.829219394612392,0.278493815505111,0.21210160756438,-0.346843348732727,0.348272619767434,2.13233024944078,1.76997895963666,2.28650056779073,1.01720064318259,-1.82979375838341,0.00184084428333375,0.0778382432938831,-0.383212710172861,-0.816574791258422,-0.0476973901599522,-0.0524135380751928,-0.987054422650531,-0.635169856628325,0.930448637278949,2.3627665628229,0.712669343484744,-0.546393157170308,-1.03784355981897,-0.0806515595540478,0.273702981406689,0.48760232999876,-1.28355992599946,0.488955322178869,-0.718394957609163,-1.23769750479886,1.58304843635526,1.14113603031634,1.04731726937827,1.20637433791894,-0.879789806948704,-1.84436170852218,2.71009209046796,-0.0299373549449822,0.0451215884383188,1.58985542329571,-1.53412914787885,1.04896644642918,0.825889127577847,-0.410349231200885,0.609322275933057,0.345675487513815,1.76021706019151,1.04742185899305,1.86336675001382,0.709205511911558,-0.474933318195225,0.894809623410296,-0.0950629341891622,-1.23251110654494,11.1367617523803
0.418649667379989,2.46446654896646,0.641891236317293,-0.636664957622789,-0.761378658049287,2.54862973876934,-1.01710332038164,0.922461192818387,-0.236381000304354,2.00051806943559,0.7282345020212,-0.0166655785198082,2.36959819578021,-0.549526793502569,-0.00253121839772724,-0.440584565342937,1.64188411472607,1.37532431820368,-1.40076263481385,2.23303239119169,-1.08614928645295,1.66354663198696,1.09523429534092,-0.310406211186393,0.819523583065022,-0.867238882942514,-0.320540879193828,0.0925788125529973,-1.09246329076737,0.093185383472401,0.259269175725684,-0.597150626321251,0.893670068712261,1.52873748513575,1.58024218861344,-0.268526600454111,0.640755656008061,0.338298427798577,0.4210242519607,0.216644486698544,0.635527052521652,2.16806025308013,1.24332307403998,0.302967134416822,2.88045347688193,-1.09136254787707,2.09447284324203,1.68373075202746,1.20199690933961,0.689493799205603,4.00926346964555,1.67116752082617,-0.748767516248926,-1.54347826892355,0.34568194504453,1.93111512503391,0.756531802074646,0.544579169678478,0.821064663481411,2.13385084245647,0.348296664593245,-0.441896821545494,0.90479127984888,-0.809940954505647,0.243593010082436,-0.806384071908214,0.360527630688274,-0.919658645948888,2.51035308475503,0.896610488760062,-0.0123614983322633,2.20170853400816,-0.561830390499472,1.19755672580653,0.85060622744818,0.749047370980862,3.28858130358935,0.817771183084149,0.960303536120245,0.0920711327942261,1.33559295146809,-0.0820934887559517,1.65402973613104,-0.185242096883224,0.874084878682963,0.972224155979726,2.34993206966594,-0.0923889639665326,1.28685608729152,0.264071553242591,22.2494014226709
0.649096143231856,0.528314621042815,-0.843053278658806,0.337430117691566,-0.540326767325076,-4.58250107789,1.73644793419698,-0.152641732202709,0.789461189851609,-0.757040842186455,-1.47232038781199,0.22160621883389,-2.85842514698791,-2.7276905864246,-0.831430458579904,0.212789944340969,-0.441826102808077,-1.04223517146448,1.56934030482352,-0.231722935586084,0.224691723368501,-0.218666881174101,-1.4733472070988,-2.5676391946743,-2.86264446812121,-0.841378037714966,0.101849293801842,0.234333069230274,-1.45020820167651,0.486626179668122,1.87199489099948,1.3617191419496,-0.0183128520947246,2.8557647297023,-2.77657935683342,-4.91945393620835,0.436204690916471,0.0892926576898279,-0.602867276784543,-0.18463513372873,-0.205800498917398,-0.083603350496287,-1.32214273875325,-0.00291574629335412,-2.31796173481802,-2.44856307518513,-0.442006080991752,0.096654074460397,-0.368850722954517,-0.212153248211923,0.0946047693288412,1.04246866887556,0.417125449237704,-0.349487232918704,-2.63777791227049,-0.909341145838996,-1.69040006191006,-0.4862713350682,-0.259785185054504,0.0473012655563792,1.36159505208814,-2.3362341034657,0.520758969232013,0.126238727163913,-0.620279555420287,-0.574232855826113,-2.55565183109835,1.05564964843338,-0.010061658340166,-1.12068856525648,-0.623238279589601,-1.6430963740321,-0.987496683861992,1.13637392889748,0.510110041131134,-0.883548925313595,0.295067837904871,-2.82021958067979,-3.2706041409124,-0.37331443130974,-1.08894616410789,-1.31815462778125,-2.09914847086355,-0.571319379234549,-0.121145791078578,1.37854042602681,-1.64448039221378,-0.148528215280315,-0.520012546980986,-3.49381816828792,-23.0394193772128
-0.979314431166963,-0.284232381639567,-0.0925345876441234,1.13783578037568,-0.0425788144251106,-0.793010197246569,-0.292989338582088,-0.810659043191499,0.00251088643997455,-1.22956388248441,1.13893456230004,-1.12141241743014,-2.39999642875521,-1.17744502173561,1.21756893730431,0.439353104215224,2.33326326430399,0.300264790559552,-0.967647477232469,-2.29499285634617,1.62971951964084,-3.56399516210515,0.352546571816071,-0.503964136897213,0.602327547865645,3.56254494791689,0.458502984082484,0.0855293018794978,0.807282529961556,-0.292987454724364,-0.265388200217858,-0.276016490095325,0.102617161280069,-2.66785637508406,-2.62940686552548,1.61936443415122,-0.0768587046161885,0.217481212504697,0.667431778770023,0.811869021587652,-0.289525456728832,-0.78825797099908,-0.0788582267424078,0.457728430534678,0.174682381150389,-1.03622445111311,0.376304442612329,-1.025095047464,-0.892691378785678,-0.743662488913831,0.134447897820539,0.891773152142111,0.727419723162779,0.822136303366894,0.113474018769349,-3.77160899091667,0.253273930963993,-0.361789120280222,0.905315703844315,-1.85789095110362,0.840466453539862,-0.828531500161564,0.978650784708538,-1.54594147774701,-1.31213415483016,-0.0302028092439904,0.959362487128647,-1.39638730303458,-1.54749586310156,1.20171819448824,0.276427946700268,2.51246544349031,0.0227216692956483,2.91819530727578,1.01081931413687,0.952373634598006,-0.51878575765042,0.295352909848443,1.03871073154467,0.296962111838984,-1.90584092122106,-0.769206513404497,4.23040480386341,0.831150841689142,-0.237646625963785,0.913733776094472,-0.526250355647303,0.703961862307447,1.58881399714017,0.294740179479343,8.76223131115984
1.25518935535139,0.408167328658695,-0.396302340439024,-0.979077600775175,-0.0566796194307649,0.225304241851026,0.20395866649783,0.248985702250163,0.132395602822506,0.498990237583546,-2.54289873973736,2.01966615837669,0.194661079901256,-1.25986903923266,-1.12596065359589,-0.498204246991721,-1.11564381459664,-0.594624253858634,-0.0348574482769499,0.377887534504517,-1.23291499849391,-0.0881381458926662,0.739828589587123,-3.41764870114889,0.523181232302008,-3.03823129823009,0.202525409514175,0.952228581998723,-0.510019282675297,0.487103533198484,2.03115350611675,2.60746834907534,-0.191694547013661,2.15718921461172,-0.93805712188748,-2.61065293435341,1.29988068080371,-0.930755068611154,-0.944426306395039,-0.193917575598018,1.29272296587695,2.06752101173904,-0.116670575050331,-0.306569449834967,2.31008787322506,0.409223263836818,0.152389361958541,0.657894951154166,0.361750990676729,-0.388274217109416,2.35237501342845,2.34705861002315,1.15935856231458,0.355881234858486,-0.998097928257161,2.06568789611077,0.17817410808591,-0.269033424789097,1.16747005127939,0.164887984842006,1.19940142473566,0.53650250251317,2.76465309216709,2.06607724061679,-0.353540253215376,0.3678903140192,-4.1250649875024,0.728733577214034,3.16378358605862,1.94255737558706,0.853661077371163,0.806990405708911,-0.903180190602481,-0.529434905936782,-1.49950971572338,-0.392450247100819,1.93538106444027,1.15578323679992,-2.93102376383057,-0.201752930021498,0.842760242515725,0.662916656550235,-1.02618649846053,-0.174267806777929,0.107538843312906,-0.0920714950439021,-0.107228585219937,-0.399546504898374,1.03541884065768,-0.827936814996139,9.7206961194336
2.33073508176509,-1.06310240255852,0.341618195971004,0.924387849201099,0.59776044713474,-1.08348355646,1.31536879922007,-0.964422777305748,0.0774604426284559,-3.05857488533123,0.549092269794436,0.122104482268024,-0.887742328367545,1.5161225777922,1.05947281384378,0.11002748851866,1.14699128435312,0.642406678581241,2.39888676603008,-0.510236969991094,-1.77978257362359,1.03607394292154,0.196369420967958,-0.843648251625631,-0.393501316737185,-0.385013788250173,0.907320445919616,-0.752923009395814,0.0434896545534517,0.119596060857794,0.305789122677123,0.992552863618875,-0.313534973098486,0.342648795010236,1.00998282866659,0.144833657994654,0.654844414296948,-0.00374720260744121,0.028555759545016,0.710621073418163,1.49585961227934,0.184625084488251,-1.12453730583391,1.3920322016505,-0.474701442334999,-2.25953932520115,-0.193310637674334,0.695449518656973,0.106615825089727,1.02735764287851,0.871050754804277,1.36281617481479,-0.458648291061344,-2.36586564473269,-1.61118940661482,-1.96305790120796,0.177741327725554,1.46641891613142,0.103589062232329,0.507193944698078,-0.665431050963228,-0.973304871756762,-0.596811732729393,1.88794837530363,-0.754991967510639,0.472942665656909,1.3993612500802,0.29090948396502,0.151693117054164,-0.743549254442689,-0.522160682528908,-1.11761153487247,1.29989033352734,2.13425847928017,0.195182470634073,-2.55242374882494,0.660891856232832,0.55272667185546,0.287649958131361,0.951501609115656,-0.631687259270924,-0.935734040347147,-2.28045273276677,1.06657698918234,-0.0499872391266733,0.173961824928825,-1.33265285487818,0.0329312597954004,0.0823100929005147,0.0888264670322685,-18.9803106383267
0.707038754392643,-0.661069401683774,0.047148415734781,0.458049399370181,-1.192024769838,-2.11504890002692,-0.175076208615588,0.582678082248752,0.438474465585504,-0.256767636622806,-2.72980089572526,-0.134935214969443,-2.04596771674806,-1.43510695419866,-0.257771058429446,-0.291479209530459,-2.42845974325497,-0.477940289454742,1.2211299448695,2.24503875434505,0.661427121978937,-1.33930416528787,-2.16139981236963,0.0480853189828919,-2.59926404836714,-0.601976904196632,1.28820820929583,0.126971714038218,0.092838329864759,0.627816821960704,1.81104444544539,1.33371374584684,-0.435021416223096,3.14406623210673,-0.694680241803655,0.139557435655523,1.16531699846473,0.84370930042218,-0.901845190047872,-1.43248089614841,2.26244856671768,2.3732282932739,1.0905809969252,-1.32551850515179,0.261430292007681,0.534998850887654,0.230240313500136,1.08208710995475,0.073211932415229,0.543192517397588,-1.58410738493665,0.425399554261508,2.67237585202765,-0.0360670763760666,-0.617045606573083,2.11714311375664,-0.165335926972044,0.77578904969576,0.341615176227887,0.953089375942689,0.924246010261533,0.209879220183369,0.656303632535627,1.62257796230497,1.36596872456486,-0.032357945988759,-0.448412703371326,1.08756840913651,0.857492592306037,2.09628098481281,2.12371003268693,-0.881891737113773,0.198501981284889,-1.46856414076242,0.337500239119378,-0.548801762357972,-0.887189037677057,-2.29546764085352,-2.44047193434497,-0.192207459788754,0.776622830927045,-1.51905696871147,-0.781451567364436,-0.617264635049389,-0.382546857947973,0.940842002156467,0.0895708355873752,0.417338165051061,0.939028550543089,-0.950419521884272,2.63467460618888
-0.925560632362118,1.26890020168076,-0.597286052537765,-1.33747201371747,0.0968104926505195,1.0519508349716,-0.691116310590822,0.38517374524542,-0.426518678123457,0.32033678520743,-1.88454183379696,-0.9373788043956,-0.783770643119299,1.57215954054129,1.45717701879921,-0.159834919446115,3.40306847335441,1.48193206024565,-1.25320327193215,1.22756783305645,-1.34427895928789,-0.689364442642953,-0.458811287062798,1.69590230232451,1.22143379389318,-0.00528470039713863,-0.00203422079079485,0.261283370377729,-1.25076323107816,-1.8833704450186,-0.511855978978312,-1.24230531371553,-2.80338986911992,-1.88986976972127,-0.0231725149898573,0.434745468088084,-0.288427858212298,1.5681260542272,-0.272934159427684,-0.283548599633208,-1.17985575385277,-1.43799042749136,2.37167660893371,-2.45252462578642,-1.46200542617095,-2.29224286820582,0.314164716192764,-2.60256587789394,-0.0638288469142174,0.418832187873955,0.618510910309124,0.88455950641661,-3.42623281634384,-1.8845390279778,-2.94371752303245,-0.221634376923733,-0.218314856762092,0.357931933035339,0.120414364651926,-0.0431126252572466,0.216510632416095,-1.50334567482289,-1.65012522712808,0.311671804240001,-1.10776305379195,-1.42582983556238,-1.79392635615302,0.172509617467389,2.68264524331487,-0.783814047433307,-0.375995956828088,-0.0965055625513038,-2.1781916181398,-0.835088836353787,-0.602650002516295,0.679361500193518,4.00159486388907,2.97152529892648,2.45829548251065,-0.478161289670709,0.952418392999394,1.43959118834049,0.0100606297456887,0.195377632417003,-0.0943592951772277,-0.963452022048779,0.273194351130761,0.821669662118261,0.679551688011222,-2.19397647373313,0.864473945168794
0.603369696514379,0.00192875908194279,-0.606440490234105,0.158990921101903,0.754594677402383,1.53311937866022,-1.27690529631668,-0.209586573627269,0.553866289734015,1.43880800931918,-0.516898477467061,-0.122807605502336,3.51551080810526,0.0718091791152184,0.0721839111649571,-0.191924402928008,0.268780991335812,0.318547909234736,-1.39393959469834,1.23849744082061,-0.190631474030801,1.08511514423857,-0.497826170721678,2.62139449200014,-0.997259443044763,1.32796650231565,0.760167950763297,0.560297761500898,0.115757160105525,-0.71929173232393,0.871293797286862,0.26857866409909,0.658581624468324,0.691209314201818,-0.140549508810258,0.739410333558739,-0.928107942962179,1.16653082002584,-1.1498425274466,0.535828908587446,2.9763884118186,2.65301446026013,1.7036529666671,-1.98402415614907,-1.69517201214574,3.61897633357819,1.14818057149846,0.000126630447518594,-1.0783614235811,0.0378702626538693,-2.47426903322755,1.69051366781685,1.95196468229548,0.534770965189939,-1.04432304604845,0.392508017064495,-0.923808334320712,-0.157293742263842,0.407753203017258,-1.15268704861847,0.907831908719515,-0.735780370614273,-0.22152167003818,2.3415794003158,0.968863448221005,0.438503297325359,2.36319067251234,-1.21830968243293,0.531822269623836,-0.336527531634516,-0.109062602282971,2.56246603270262,-0.89129504864858,0.911390076599093,1.3448440177318,0.671855241575229,-0.462890405884023,-3.13335868102534,0.796146333162507,-0.782843806267217,-0.144159823842221,-1.66819528552388,-0.470418653168128,0.902792897046615,0.231608267049961,1.2387935511384,-0.781101594447265,-0.764272489532528,2.22620026342832,1.24185570763616,9.45144045346729
0.446987973710797,2.25272940530667,-0.16842181890375,0.257263338742318,0.702732371517886,-0.74113835179668,-0.170638509535187,-0.419365678081504,-0.675650871773478,0.274523309145042,0.406621028748347,-0.357058186433253,0.261048388745338,-3.54856019883367,1.59047474296472,0.771837389697581,-1.85840560793776,-0.092034385721139,1.69373175097347,-1.19974831504246,0.706665951816692,-2.4049986183615,-0.186715665531391,0.0507017747644877,-0.839907158839472,1.88677460424052,-1.10343938119292,1.16586774948773,0.574739353384687,-1.34985989137121,0.850148861302113,1.26019144434892,1.78737313721852,-2.74890149733695,-1.3044470456727,0.738547728935191,-0.0230127318986792,-0.0935587042280538,0.525665197921877,-0.20964260045144,1.06534290074227,-2.66905527714697,-1.05306737964177,1.82858226945066,2.52064370217026,-1.43339398326051,-0.4865970808898,-1.68270440194485,-1.21106065531874,0.585311603710591,-1.65430118851249,0.887117500912529,-1.14856681511604,-0.209159544249978,0.227188309509005,-0.668971614834936,1.57608619123678,0.513723459568723,1.14889120869751,0.179602307608077,-0.688036157215424,-0.332508670567937,-0.779413266130285,-2.94944226974721,-3.18990788302734,2.27254964094969,2.28570301328695,-0.578454693362882,-0.158043689895045,0.427796561883405,-0.450931225962979,1.8282749434576,0.130337984253205,-1.75217175219766,-1.50518596565797,-0.668578549077409,-0.360953548480888,0.0788546021120755,0.986574607339245,1.10424476702656,0.287573685998861,-2.03218393935303,3.5970849006594,-0.845187568463673,-0.100473560269375,0.905149889605148,-1.4359482826298,0.109238586620616,1.80456293929019,1.78850759724184,1.41165015598058
-0.222690193616273,4.65550986708936,-0.339295549101036,0.286675949803627,-0.184116938558443,2.39803331964458,-0.126393307245586,0.142489627654364,-0.449162969460626,-1.08208730407062,2.98856154980844,0.295985115924886,-0.650291515053396,-0.557111406062544,5.68497689040496,0.116351636288824,0.731916661348596,0.321553040479773,-0.268931202215325,-2.91417084061536,-0.976055866770739,-0.693837471157479,-0.396317544236866,-0.256913192281945,-1.4109768127421,2.01883886600909,0.704107047170157,0.958797809391118,-1.46544957563536,-0.0633214658943789,-0.19369778796084,0.744476631647919,1.09873594210295,-2.88623850665207,-2.70406162861972,-1.91083889803746,-0.859042668499193,-0.398515184648286,-0.0895309569552139,-0.0127497139633057,-0.309168595021107,-3.24036207711317,-0.968506831644178,0.858840235819214,0.0903342185188902,0.491937832624413,-1.20210165901525,0.851402979559047,0.0909024400963899,0.292495340741638,2.01023064655475,0.0655918520966292,-2.12156030722558,0.702233773473554,-1.14870684900997,-1.34298382541024,0.680764214387685,-0.450792487736648,-0.292813892606443,0.706741046409213,-1.34364635543715,-0.178739105373368,-1.20396123031556,-3.90909261399518,-3.16102767804214,1.03836258413609,2.06501562167228,0.500089611199306,-1.92408589287253,0.998251265694481,-0.399999023356089,2.04624402099028,0.917009590047495,-2.38360005384167,3.34224277564887,-1.79123283656337,5.00258107376241,-1.27472764408986,5.11192411910861,-0.577180642285611,-2.2308034745134,-1.47388005239918,4.61008403250362,-0.326916621451067,-0.374576512291378,0.705302972752221,-0.780455976262465,1.09230302542765,0.200242200365234,0.451099447510285,5.97539398447427
